1713918050,1478,60,1401,38,3446
1713919850,1490,63,1364,33,3372
1713921650,1516,65,1349,34,3361
1713923450,1522,60,1269,34,3273
1713925250,1556,63,1253,34,3277
1713927050,1555,66,1201,31,3191
1713928850,1614,66,1144,34,3137
1713930650,1613,63,1072,33,3113
1713932450,1682,67,949,36,3015
1713934250,1692,64,809,33,2912
1713936049,1694,63,819,32,2907
1713937849,1678,69,835,33,2887
1713939649,1636,64,843,37,2876
1713941449,1654,64,812,35,2832
1713943249,1721,63,801,37,2887
1713945049,1748,62,765,37,2885
1713946849,1782,64,754,40,2945
