1741564826,2267,76,6107,103,10020
1741566626,2289,72,4992,111,9221
1741568426,2266,76,5443,103,9447
1741570226,2308,72,5338,102,9149
1741572026,2308,69,5222,99,8978
1741573826,2323,72,5043,100,8715
1741575626,2301,73,4907,89,8434
1741577426,2250,76,4691,95,7992
1741579226,2215,73,4484,95,7649
1741581026,2253,71,4084,90,7236
1741582826,2235,68,3831,89,6983
1741584625,2201,66,3437,81,6506
1741586425,2149,70,3188,81,6161
1741588225,2134,69,2769,76,5750
1741590025,2117,67,2763,84,5696
1741591825,2183,71,2565,87,5550
1741593625,2126,70,2520,90,5512
1741595425,2100,72,1826,77,5116
1741597225,2058,66,2279,87,5333
1741599025,2166,72,2463,83,5586
1741600825,2299,75,2543,86,5782
1741602625,2314,75,2528,87,6029
1741604425,2564,72,2736,93,6423
1741606225,2782,76,2842,94,6712
1741608025,3044,81,3095,94,7207
1741609825,3290,82,3180,100,7587
1741611625,3427,82,3427,97,8096
1741613425,3588,85,3565,96,8512
1741615225,3610,83,3966,97,8894
1741617025,3587,80,4245,101,9200
1741618825,3327,77,4537,102,9265
1741620625,3222,80,4774,108,9454
1741622424,3103,82,5120,107,9758
1741624224,2989,90,4532,110,9471
1741626024,2904,90,5543,110,10126
1741627824,2731,93,5782,106,10246
1741631424,2701,94,6264,110,10774
1741633224,2688,95,6449,113,11060
1741635024,2613,87,6629,115,11138
1741636824,2547,92,6761,115,11190
1741638624,2465,87,6733,107,10963
