1692232062,2062,79,1708,49,4423
1692233862,2014,72,1693,53,4356
1692235662,2069,74,1642,53,4275
1692237462,2062,75,1600,49,4227
1692239262,1992,73,1502,45,4074
1692241062,1965,73,1377,47,3933
1692242862,1989,74,1305,43,3814
1692244662,1926,77,1296,43,3735
1692246462,1961,76,1233,44,3693
1692248262,1974,72,1140,45,3626
1692250062,1983,71,1076,43,3561
1692251862,2003,76,1023,43,3488
1692253662,2077,72,988,43,3514
1692255462,2111,68,1011,44,3596
1692257262,2188,71,816,45,3624
1692259062,2138,74,1056,42,3667
1692260862,2207,77,1040,41,3773
1692262662,2184,76,1093,41,3829
1692264462,2237,76,1113,41,3972
1692266262,2228,77,1108,42,4000
1692268062,2349,77,1187,44,4143
1692269862,2403,83,1192,45,4283
1692271662,2593,79,1189,40,4504
1692273462,2746,81,1335,47,4771
1692275262,3051,77,1406,47,5191
1692277062,3164,81,1532,50,5499
1692278862,3311,75,1607,52,5686
1692280662,3259,82,1750,53,5808
1692282461,3310,86,1762,56,5867
1692284261,3218,84,1776,52,5755
1692286061,3184,88,1789,56,5713
1692287861,3053,88,1880,50,5719
1692289661,2846,87,2053,64,5528
1692291461,2717,85,2056,64,5359
1692293261,2665,87,1968,59,5292
1692295061,2618,93,2020,61,5271
1692296861,2634,94,2091,55,5323
1692298661,2571,86,2168,57,5297
1692300461,2533,87,1884,55,5207
1692302261,2406,88,2185,58,5205
