1691022497,1958,82,2171,58,4955
1691024297,2024,84,2159,63,4935
1691026096,2055,80,2114,67,4935
1691027896,1966,79,2050,63,4846
1691029696,1996,77,1956,55,4723
1691031496,2012,80,1937,52,4619
1691033296,1989,81,1859,48,4525
1691035096,1987,70,1804,50,4472
1691036896,1988,69,1661,49,4278
1691038696,1982,69,1528,46,4123
1691040496,1923,64,1384,44,3959
1691042296,1956,68,1457,49,3941
1691044096,1987,72,1401,44,3947
1691045896,1990,75,1388,47,3942
1691047696,2019,75,1174,56,3898
1691049496,2036,77,1264,46,3915
1691051296,2081,71,1229,43,3981
1691053096,2126,74,1358,53,4097
1691054896,2194,78,1396,48,4200
1691056696,2217,71,1427,50,4304
1691058496,2280,81,1475,56,4452
1691060296,2370,77,1628,56,4762
1691062096,2549,76,1517,57,4937
1691063896,2639,80,1743,60,5146
1691065696,2859,83,1863,58,5533
1691067496,3046,81,1932,58,5852
1691069296,3188,85,2033,56,6137
1691071095,3193,85,2133,62,6241
1691072895,3243,90,2126,56,6370
1691074695,3242,93,2138,56,6358
1691076495,3182,93,2189,58,6271
1691078295,2944,87,2245,62,6100
1691080095,2870,92,2100,64,5907
1691081895,2801,93,2245,69,5910
1691083695,2780,94,2288,68,5931
1691085495,2614,86,2436,74,5896
1691087295,2609,84,2488,76,5946
