1727741654,2005,82,776,30,4383
1727743454,2056,78,922,38,4098
1727745254,2113,77,1464,45,4456
1727747054,2160,81,1574,44,4557
1727748854,2196,77,1646,45,4604
1727750653,2175,77,1678,44,4510
1727752453,2125,66,1641,40,4371
1727754253,2209,76,1412,38,4283
1727756053,2161,71,1404,42,4150
1727757853,2153,72,1306,44,4025
1727759653,2150,70,1300,45,3939
1727761453,2185,71,1208,45,3856
1727763253,2147,69,1186,46,3819
1727765053,2189,66,1145,45,3793
1727766853,2153,67,1130,45,3856
1727768653,2186,72,1196,49,3896
1727770453,2258,76,820,44,3948
1727772253,2247,73,1072,44,3938
1727774053,2246,72,1175,44,4065
1727775853,2270,72,1322,46,4225
1727777652,2014,74,1299,47,4245
1727779452,2333,77,1311,46,4501
1727781252,2420,75,1385,47,4573
1727783052,2508,77,1547,51,4817
1727784852,2683,74,1713,47,5122
1727786652,2838,75,1871,50,5446
1727788452,2906,77,1798,53,5581
1727790252,2703,75,1971,55,5735
1727792052,2755,77,2133,52,5860
1727793852,2857,83,2242,52,5990
1727795652,2827,84,2327,53,6092
