1704327988,1973,72,1856,67,4543
1704329788,1932,77,1784,59,4385
1704331588,1816,70,1687,58,4272
1704333388,1904,66,1698,60,4304
1704335188,1949,68,1698,56,4284
1704336988,1910,64,1636,51,4195
1704338788,1820,63,1485,47,3982
1704340588,1878,67,1469,48,3871
1704342388,1886,63,1311,58,3813
1704344188,1868,61,1237,58,3676
1704345988,1876,60,1139,51,3587
1704347788,1817,66,1126,47,3501
1704349588,1784,70,1078,49,3414
1704351388,1787,63,1074,50,3334
1704353188,1802,58,976,58,3263
1704354988,1883,67,962,49,3308
1704356788,1897,68,899,47,3327
1704358588,1972,72,901,51,3420
1704360388,2068,70,906,47,3507
1704362188,2143,75,943,53,3639
1704363988,2277,68,1033,51,3853
1704365788,2458,66,1037,53,4107
1704367588,2375,68,1180,55,4397
1704369388,2745,68,1210,63,4646
1704371188,2915,68,1329,53,4951
1704372988,3032,73,1382,60,5193
1704374788,3059,72,1393,56,5269
1704376588,3180,77,1558,55,5375
1704378388,3228,77,1542,59,5505
1704380188,3182,80,1585,66,5543
1704381988,3034,83,1652,59,5505
1704383788,2970,81,1829,65,5515
1704385588,2887,79,1799,63,5452
1704387388,2584,75,1836,63,5385
1704390988,2656,75,2004,68,5473
1704392787,2641,79,2066,73,5539
1704398187,1756,72,2271,66,5017
1704405387,1582,71,2228,60,4576
1704407187,1592,71,2214,60,4609
1704410787,1708,75,1907,58,4380
