1787098393,1238,56,9647,200,14166
1787101932,1288,53,8528,200,13596
1787105472,1314,48,8019,200,13800
1787109011,1291,50,8640,200,13482
1787112550,1218,47,8858,200,13083
1787116089,1153,54,8573,200,12812
1787119628,1199,50,8730,200,12827
1787123168,1163,52,7931,200,12535
1787126707,1237,50,7913,200,12894
1787130246,1276,51,7531,200,13435
1787133785,1299,50,8547,200,14149
1787137324,1378,51,9038,200,15015
1787140864,1488,51,9395,200,16518
1787144403,1747,56,9547,200,18217
1787147942,1920,57,11429,200,20029
1787151481,1879,55,10278,200,21071
1787155021,1706,62,11172,200,21423
1787158560,1626,57,11537,200,21462
1787169177,1430,54,11556,200,19786
1787172717,1401,55,11216,200,18335
