1767225796,1327,55,5056,110,8762
1767229335,1238,50,5056,114,8734
1767232875,1173,49,4762,116,8270
1767236414,1124,53,4394,107,7933
1767239954,1147,46,4037,108,7687
1767243493,1154,46,3938,105,7564
1767247032,1199,46,3697,102,7327
1767250572,1225,46,3360,100,7083
1767254111,1203,45,3420,98,7048
1767257651,1266,44,3470,100,7158
1767261190,1327,50,3397,105,7253
1767264729,1415,44,3853,104,7896
1767268269,1610,52,4299,110,8783
1767271808,1764,53,4839,114,9590
1767275348,1619,55,5399,127,10294
1767278887,1782,57,5962,128,10899
1767282426,1808,64,6369,131,11262
1767285966,1818,62,6845,140,11740
1767289505,1869,62,6880,136,11850
1767293045,1836,63,7310,135,12304
1767296584,1576,54,7613,135,12410
1767300123,1723,60,7479,143,12553
