1757204791,1601,63,2977,78,7076
1757208331,1746,61,3338,77,7312
1757211870,1788,59,3153,65,7266
1757215410,1746,61,3019,76,6985
1757218949,1745,58,2934,67,6832
1757222488,1706,55,2750,82,6545
1757226028,1635,56,2614,78,6421
1757229567,1664,60,2660,73,6513
1757233107,1701,61,2746,80,6619
1757236646,1777,61,2810,85,7022
1757240185,1859,57,3184,85,7493
1757243725,1969,67,3451,91,8000
1757247264,2141,66,3589,88,8562
1757250804,2370,69,3916,89,9246
1757254343,2561,66,4150,97,9703
1757257883,2493,71,4122,100,9844
1757261422,2262,74,4503,105,9584
1757264961,2083,68,4422,91,9648
1757268501,2035,72,4817,101,9846
1757272040,1963,73,4991,96,9679
1757275579,1742,62,4908,82,9215
