1759190860,1185,59,2231,54,5011
1759194400,1159,50,2580,46,4895
1759197939,1106,50,2341,74,4832
1759201478,1107,51,2310,72,4749
1759205018,1018,45,2106,57,4350
1759208557,1017,43,1932,53,4120
1759212097,933,42,1813,63,3945
1759215636,1008,47,1681,59,3757
1759219175,965,43,1785,59,3786
1759222715,945,45,1841,64,4071
1759226254,1140,50,2077,64,4375
1759229793,1344,51,2277,70,4877
1759233333,1521,51,2524,74,5491
1759236872,1767,55,2724,80,6080
1759240412,1796,57,2987,83,6665
1759243951,1811,52,3292,83,6954
1759247490,1620,61,3561,83,6980
1759251030,1646,69,3624,83,7205
1759254569,1554,65,4006,91,7303
1759258109,1533,61,4215,91,7358
1759261648,1413,57,4004,92,7003
1759265187,1300,62,3663,81,6304
