1736209348,2493,83,2069,61,6083
1736211148,2514,81,2605,67,6297
1736212948,2622,84,2713,64,6388
1736214748,2623,78,2762,66,6432
1736216548,2644,81,2752,65,6387
1736218348,2623,85,2642,56,6252
1736220148,2594,77,2511,55,6039
1736221947,2604,78,2425,57,5865
1736223747,2605,76,2199,59,5622
1736225547,2574,77,2088,59,5406
1736227347,2522,81,1974,48,5206
1736229147,2492,78,1925,52,5106
1736230947,2459,75,1744,47,4893
1736232747,2400,71,1798,48,4836
1736234547,2453,76,1720,50,4791
1736236347,2380,79,1686,54,4686
1736238147,2497,79,1284,54,4597
1736239947,2523,76,1609,52,4797
