1711930904,1762,72,1503,35,3899
1711932704,1790,67,1410,37,3764
1711934504,1749,65,1377,36,3684
1711936304,1736,67,1324,35,3586
1711938104,1751,64,1272,34,3533
1711939904,1775,66,1252,36,3505
1711941704,1735,64,1123,33,3324
1711943504,1676,61,1071,32,3245
1711945304,1692,60,983,33,3176
1711947104,1736,62,891,34,3077
1711948904,1683,60,913,37,3037
1711950704,1677,66,893,36,3008
1711952504,1682,65,851,30,2966
1711954304,1732,65,844,35,2981
1711956104,1780,72,840,34,3029
1711957904,1780,67,827,35,3056
