1722644992,1840,67,1219,40,3768
1722646792,1903,67,1299,38,3907
1722648592,1973,63,1338,35,4009
1722650392,2059,65,1270,40,4077
1722652192,2152,71,1363,34,4132
1722653992,2206,76,1398,39,4242
1722655792,2202,72,1341,35,4167
1722657592,2255,65,1316,33,4155
1722659392,2210,68,1253,31,3995
1722661192,2216,70,1222,32,3966
1722662991,2198,65,1185,38,3845
1722664791,2188,63,1119,36,3809
1722666591,2177,66,1087,39,3779
1722668391,2161,61,1114,41,3786
1722670191,2146,65,1117,37,3783
1722671991,2192,60,1111,36,3825
1722673791,2175,59,884,39,3649
