1713486061,1524,61,1410,34,3470
1713487861,1561,64,1363,35,3479
1713489661,1561,62,1362,37,3455
1713491461,1552,67,1356,38,3376
1713493261,1588,64,1327,39,3436
1713495061,1627,65,1242,39,3348
1713496861,1682,66,1162,34,3295
1713498661,1665,68,1096,34,3181
1713500461,1659,69,1023,35,3112
1713502261,1683,66,925,37,3030
1713504061,1657,62,889,36,2965
1713505861,1594,56,831,38,2839
1713507661,1628,60,820,36,2863
1713509461,1649,59,785,36,2857
1713511261,1740,58,808,32,2944
1713513061,1731,59,766,32,2910
1713514861,1755,56,823,34,3005
1713516661,1834,57,852,36,3116
