1740529451,1907,75,2896,87,8143
1740531251,1983,76,4964,99,8719
1740533051,2104,74,5123,92,8894
1740534851,2141,76,5194,96,8985
1740536651,2173,76,5150,101,8936
1740538451,2211,76,5109,90,8840
1740540251,2215,74,4956,86,8606
1740542051,2205,72,4768,90,8325
1740543851,2209,73,4548,87,7974
1740545651,2206,67,4328,89,7646
1740547451,2176,64,4008,87,7248
1740549251,2126,63,3760,82,6844
1740551051,2112,59,3204,79,6496
1740552851,2148,66,3210,82,6208
1740554651,2116,65,2985,83,6018
1740556451,2154,64,2806,87,5809
1740558251,2191,62,1702,73,5375
1740560050,2240,65,2473,87,5606
1740561850,2304,62,2593,85,5853
1740563650,2400,65,2727,84,6104
1740565450,2427,70,2737,85,6157
1740567250,2510,68,2840,86,6456
1740569050,2694,71,2765,88,6616
1740570850,2571,69,2998,89,7024
1740572650,3109,70,3133,92,7459
1740574450,3271,70,3447,87,7844
1740576250,3472,77,3487,93,8254
1740578050,3532,77,3999,95,8810
1740579850,3590,67,4226,97,9197
1740581650,3542,72,4545,96,9473
1740583450,3353,74,4746,100,9528
1740585250,3235,76,4871,101,9567
1740587050,3069,83,3679,95,9198
1740588850,2984,83,5107,111,9664
1740590650,2963,85,5112,115,9978
1740592449,2973,91,5512,111,10180
1740594249,2915,82,5461,110,10259
1740596049,2917,83,5825,111,10650
1740597849,2841,83,5948,109,10696
1740599649,2707,80,6099,113,10670
1740601449,2655,83,6227,120,10650
1740603249,2480,81,6250,118,10418
