1686182762,1743,73,1370,40,3733
1686184562,1770,76,1297,39,3690
1686186362,1777,82,1293,38,3643
1686188162,1763,71,1338,42,3682
1686189961,1814,73,1275,42,3696
1686191761,1832,73,1259,36,3668
1686193561,1795,69,1207,41,3574
1686195361,1794,66,1206,37,3490
1686197161,1730,65,1108,33,3331
1686198961,1724,67,1011,38,3204
1686200761,1716,70,967,40,3106
1686202561,1680,74,852,34,2949
1686204361,1688,68,809,29,2900
1686206161,1649,69,756,31,2787
1686207961,1624,65,773,30,2772
1686209761,1626,65,693,35,2799
1686211561,1653,64,811,35,2864
1686213361,1687,65,826,33,2943
1686215161,1687,71,853,33,3016
1686216961,1797,72,943,29,3220
1686218761,1820,70,938,29,3230
1686220561,1904,73,983,34,3390
1686222360,1996,70,1027,32,3569
1686224160,2157,70,1098,33,3767
1686225960,2321,74,1129,32,4042
