1685059600,1741,75,888,30,3088
1685061400,1664,74,853,31,3020
1685063200,1667,65,873,32,2960
1685065000,1703,66,849,29,2999
1685066800,1759,67,850,32,3021
1685068600,1722,64,881,31,3038
1685070400,1685,65,884,33,2981
1685072200,1682,64,782,29,2930
1685074000,1610,60,759,28,2831
1685075800,1607,62,688,26,2725
1685077599,1619,65,624,28,2653
1685079399,1546,60,576,25,2504
1685081199,1507,59,510,27,2431
1685082999,1553,62,483,25,2403
1685084799,1556,67,529,26,2409
1685086599,1539,67,497,31,2436
1685088399,1592,67,514,31,2470
1685090199,1696,66,495,24,2559
1685091999,1688,69,507,24,2589
1685093799,1776,70,539,26,2718
1685095599,1771,69,573,24,2774
1685097398,1869,69,587,28,2895
1685099198,1952,70,621,27,3047
1685100998,2043,74,672,30,3246
1685102798,2233,75,716,29,3463
1685104598,2410,68,783,28,3765
1685106398,2525,76,859,32,3985
1685108198,2607,78,909,33,4131
1685109998,2668,84,966,29,4276
1685111798,2636,84,1029,33,4339
