1733531030,2331,84,1409,46,4780
1733532830,2390,87,1739,49,4959
1733534630,2415,90,1754,45,5000
1733536430,2458,87,1828,45,5113
1733538230,2506,80,1840,45,5164
1733540030,2584,83,1911,48,5213
1733541830,2630,79,1900,49,5224
1733543630,2622,81,1923,46,5232
1733545430,2596,75,1873,44,5174
1733547229,2671,75,1827,42,5153
1733549029,2660,68,1747,44,5005
1733550829,2664,71,1774,44,5043
1733552629,2727,77,1674,45,5015
1733554429,2727,79,1612,45,4943
1733556229,2694,80,1582,47,4929
1733558029,2706,78,1530,45,4902
1733559829,2761,81,1178,41,4728
1733561629,2778,74,1503,45,4921
1733563429,2828,75,1653,48,5172
1733565229,2868,79,1721,46,5306
1733567029,2749,79,1736,49,5396
1733568829,2939,84,1861,51,5673
1733570629,3212,83,1781,49,5959
1733572429,3315,81,2033,47,6223
1733574229,3477,89,2108,46,6541
1733576029,3544,89,2281,47,6817
1733577829,3708,93,2339,48,7084
1733579628,3732,96,2434,48,7304
1733581428,3866,93,2563,51,7528
1733583228,3884,94,2663,51,7645
1733585028,3733,92,2743,55,7534
1733586828,3655,93,2819,61,7475
1733588628,3446,92,2225,56,6957
1733590428,3376,89,2729,62,7156
1733592228,3261,94,2728,57,7211
1733594028,3192,98,2670,53,7126
1733595828,3138,95,2914,55,7129
1733597628,3114,98,2965,54,7165
1733599428,3071,96,3006,60,7109
1733601228,3004,95,3016,57,7015
1733603028,2941,90,2796,54,6864
1733604828,2872,93,2880,52,6798
