1753749157,1664,68,3211,102,6638
1753752696,1746,64,3287,87,6761
1753756236,1724,66,3187,91,6641
1753759775,1717,59,3045,84,6308
1753763315,1619,61,2651,80,5877
1753766854,1585,59,2288,83,5440
1753770394,1530,62,2122,80,5227
1753773933,1517,58,1984,80,5098
1753777472,1579,61,1860,86,5167
1753781012,1685,59,2052,84,5490
1753784551,1735,62,2348,81,5919
1753788090,1999,63,2447,91,6442
1753791630,2148,63,2799,89,7071
1753795169,2431,63,3244,93,7629
1753798709,2691,67,3509,101,8144
1753802248,2597,67,3504,97,8320
1753805787,2391,70,3768,105,8314
1753809327,2268,79,3958,109,8311
1753812866,2182,69,4320,105,8480
1753816406,2142,73,4827,103,8786
1753819945,2005,70,4808,99,8530
