1772237589,1136,59,4762,108,7699
1772241129,1116,55,4256,99,7135
1772244668,1159,50,3941,100,6901
1772248207,1118,53,3692,100,6736
1772251747,1090,51,3473,95,6469
1772255286,1026,50,3315,94,6300
1772258825,1047,49,3137,92,6141
1772262365,1057,52,2999,86,5994
1772265904,1189,51,2991,98,6190
1772269444,1233,53,3020,90,6277
1772272983,1280,49,3346,93,6758
1772276522,1285,53,3820,101,7401
1772280062,1527,54,4032,99,8048
1772283601,1609,53,4551,107,8852
1772287140,1628,55,4963,107,9445
1772290680,1641,53,5325,113,9736
1772294219,1711,57,5621,118,10012
1772297758,1728,60,5949,114,10253
1772301298,1776,65,6180,120,10481
1772304837,1837,59,5714,108,10467
1772308377,1813,64,5876,109,10291
1772311916,1716,62,5854,109,10077
