1725063136,2227,74,2017,47,5254
1725064936,2305,74,1813,50,5152
1725066736,2373,73,1944,52,5271
1725068536,2396,78,2046,47,5383
1725070336,2451,74,2052,44,5353
1725072136,2508,75,2131,48,5406
1725073936,2566,78,2015,46,5274
1725075736,2516,74,1958,40,5212
1725077536,2437,76,1881,40,5045
1725079336,2476,76,1746,42,4940
1725081136,2408,68,1626,48,4813
1725082935,2410,77,1626,43,4768
1725084735,2341,73,1609,45,4665
1725086535,2332,76,1570,45,4584
1725088335,2362,76,1566,39,4621
1725090135,2369,77,1536,42,4530
1725091935,2433,77,1449,44,4568
1725093735,2450,74,1398,45,4557
1725095535,2443,73,1501,48,4747
