1769214944,1373,55,5167,115,8888
1769218484,1383,53,4783,108,8531
1769222023,1351,48,4646,114,8406
1769225562,1346,49,4321,103,8209
1769229102,1318,57,4217,101,8052
1769232641,1305,51,4006,96,7819
1769236181,1340,55,3700,101,7507
1769239720,1372,51,3381,96,7162
1769243259,1375,53,3251,105,7133
1769246799,1403,56,3466,107,7434
1769250338,1562,58,4070,106,8162
1769253877,1583,64,4356,111,8874
1769257417,1739,61,4666,110,9729
1769260956,1804,63,5172,114,10427
1769264496,1914,58,5795,121,11187
1769268035,1824,64,5623,122,11054
1769271574,1900,61,6457,129,11432
1769275114,1913,62,6788,125,11735
1769278653,1987,60,7184,129,12208
1769282192,1846,67,7309,132,12107
1769285732,1754,63,7402,132,12141
