1703809593,1792,72,2237,67,4801
1703811393,1768,72,2124,70,4612
1703813193,1672,71,1993,65,4414
1703814993,1730,77,2009,60,4499
1703816793,1758,72,1979,64,4403
1703818593,1759,70,1903,68,4345
1703820393,1766,72,1865,63,4294
1703822193,1759,70,1737,62,4159
1703823993,1715,70,1620,64,3984
1703825793,1694,68,1527,62,3870
1703827593,1632,67,1434,62,3761
1703829393,1623,68,1403,68,3672
1703831193,1617,69,1320,61,3541
1703832993,1620,73,1233,51,3416
1703834793,1680,72,1209,60,3417
1703836593,1621,74,1151,58,3348
1703838393,1694,72,1158,53,3450
1703840193,1771,63,1118,54,3551
1703841993,1895,71,1148,55,3642
1703843793,1939,64,1231,56,3789
1703845593,2090,68,1298,56,4014
1703847393,2236,69,1254,62,4242
1703849193,2313,71,1312,60,4484
1703850993,2489,69,1461,57,4713
1703852793,2699,70,1588,56,5024
1703854593,2842,71,1697,57,5306
1703856393,2926,76,1719,63,5470
1703858193,2868,75,1878,66,5665
