1680480585,2161,86,1587,39,4339
1680482385,2171,87,1411,39,4165
1680484185,2127,82,1392,37,4070
1680485985,2122,80,1442,36,4056
1680487785,2076,80,1414,34,3971
1680489585,1937,74,1348,38,3824
1680491384,1881,72,1273,40,3650
1680493184,1793,76,1173,32,3457
1680494984,1701,75,1145,31,3342
1680496784,1736,74,1073,28,3180
1680498584,1695,77,986,29,3024
1680500384,1680,75,882,32,2886
1680502184,1628,75,820,28,2794
1680503984,1612,68,722,29,2668
1680505784,1675,71,739,29,2719
1680507584,1627,69,706,25,2730
1680509384,1701,71,739,27,2789
1680511184,1760,71,774,30,2854
