1733099045,2224,86,864,36,4339
1733102644,2357,90,1549,48,4597
1733104444,2308,86,1538,47,4554
1733106244,2391,87,1450,51,4486
1733108044,2378,84,1421,46,4442
1733109844,2419,83,1367,43,4385
1733111644,2316,83,1338,47,4237
1733113444,2378,83,1324,41,4266
1733115244,2410,79,1270,39,4238
1733117044,2358,76,1252,41,4118
1733118844,2333,77,1203,40,3995
1733120644,2277,77,1111,35,3887
1733122444,2274,77,1069,35,3821
1733124244,2319,76,993,34,3782
1733126044,2343,76,971,40,3795
1733127844,2340,79,592,29,3656
1733129644,2393,79,966,41,3877
1733131444,2451,77,1018,41,4009
1733133243,2490,83,1111,43,4164
1733135043,2352,82,1126,41,4297
1733136843,2491,80,1208,39,4526
1733138643,2689,73,1190,44,4792
1733140443,2856,75,1380,48,5071
1733142243,3099,78,1447,48,5388
1733144043,3273,80,1591,51,5717
1733145843,3413,85,1610,50,6008
1733147643,3614,89,1765,49,6274
1733149443,3564,89,1887,50,6299
1733151243,3440,88,1982,49,6246
1733153043,3221,92,2051,49,6144
1733154843,3133,89,2063,51,5972
1733156643,2949,89,1420,39,5641
1733158442,2876,92,2117,50,5802
1733160242,2807,95,2126,54,5793
1733162042,2727,95,2154,45,5799
1733163842,2689,91,2259,49,5717
1733165642,2606,94,2312,45,5691
1733167442,2571,102,2308,53,5649
1733169242,2462,96,2281,56,5594
1733171042,2397,89,2084,51,5479
1733172842,2304,88,2262,49,5358
