1741305634,2140,79,5813,103,9817
1741307434,2193,76,3815,85,9188
1741309234,2234,78,4800,94,9447
1741311034,2258,76,5051,95,9427
1741312834,2324,77,5306,87,9602
1741314634,2324,76,5263,85,9463
1741316434,2323,76,5198,78,9242
1741318234,2262,75,5046,82,8972
1741320034,2276,73,5000,85,8774
1741321834,2294,70,4835,88,8489
1741323634,2329,71,4539,85,8149
1741325433,2320,70,4388,79,7819
1741327233,2298,67,4307,79,7682
1741329033,2239,65,3793,75,7163
1741330833,2244,63,3736,77,6922
1741332633,2210,59,3663,77,6799
1741334433,2239,61,3493,75,6617
1741336233,2314,65,2586,86,6031
