1759622665,1446,59,3482,77,6525
1759626205,1557,59,2958,71,6240
1759629744,1688,57,2977,72,6355
1759633283,1725,58,2889,70,6340
1759636823,1733,55,2867,66,6102
1759640362,1710,56,2633,63,5835
1759643902,1410,55,2541,66,5541
1759647441,1682,56,2521,79,5529
1759650980,1709,55,2616,77,5729
1759654520,1800,61,2665,79,5990
1759658059,1921,60,3204,80,6747
1759661598,1958,65,3435,93,7144
1759665138,2249,64,3716,82,7926
1759668677,2565,71,4012,89,8591
1759672217,2591,75,4297,91,9176
1759675756,2671,73,4534,97,9553
1759679295,2491,72,4649,97,9415
1759682835,2317,75,4485,102,9290
1759686374,2194,66,4784,91,9287
1759689913,2172,73,4833,97,9245
1759693453,1998,74,4731,90,8843
1759696992,1781,71,4487,90,8075
