1760574757,1032,44,1701,55,4496
1760578296,1063,48,2162,67,4591
1760581836,1082,45,2141,58,4483
1760585375,1027,47,2056,63,4230
1760588914,972,44,1580,53,3755
1760592454,936,46,1815,54,3821
1760595993,940,46,1694,55,3705
1760599533,926,45,1695,67,3659
1760603072,946,44,1221,56,3584
1760606611,894,43,1853,69,3965
1760610151,949,44,1861,77,4123
1760613690,1032,47,2092,68,4575
1760617229,1346,52,2279,68,5252
1760620769,1574,52,2506,77,5773
1760624308,1667,56,2823,81,6211
1760627848,1648,56,2950,78,6293
1760631387,1497,58,2368,72,6047
1760634926,1470,63,3469,87,6402
1760638466,1386,60,3442,80,6434
1760642005,1310,58,3596,86,6385
1760645545,1255,54,3361,82,5917
