1734999784,2420,79,1254,47,5044
1735001584,2515,79,1934,53,5305
1735003384,2563,79,1788,56,5257
1735005184,2550,77,1958,54,5255
1735006984,2566,78,1915,54,5236
1735008784,2622,79,1884,54,5185
1735010584,2577,78,1587,51,5033
1735012384,2519,81,1734,53,4893
1735014184,2597,82,1655,52,4855
1735015984,2590,78,1551,47,4782
1735017784,2538,78,1491,45,4650
1735019584,2477,73,1439,46,4508
1735021384,2453,69,1389,46,4396
1735023184,2496,71,1376,49,4388
1735024984,2440,71,1341,47,4344
1735026784,2428,68,1312,47,4273
1735028584,2443,71,875,40,4028
1735030384,2497,75,1094,50,4143
1735032184,2566,74,1228,45,4332
1735033984,2559,76,1332,44,4479
1735035784,2502,73,1462,47,4763
1735037584,2589,79,1629,50,5082
1735039384,2857,87,1564,48,5290
1735041184,3035,83,1802,57,5646
1735042984,3313,83,1948,56,6084
1735044783,3500,87,2103,60,6433
1735046583,3750,84,2189,56,6731
1735048383,3830,84,2298,63,7024
1735050183,3751,87,2357,60,7018
1735051983,3621,86,2459,61,6980
1735053783,3452,91,2374,65,6790
1735055583,3234,90,2410,61,6502
1735057383,3124,88,1682,61,5986
1735059183,3010,86,2216,64,6147
1735060983,2966,86,2074,57,6016
1735062783,2860,88,2271,60,6035
1735064583,2815,89,2294,60,6015
1735066383,2757,84,2362,59,6008
1735068183,2663,87,2388,54,6106
1735069983,2659,87,2436,53,6092
1735071783,2623,84,2164,53,5965
1735073583,2598,83,2410,57,5958
