1775433649,1645,58,10963,142,16152
1775437188,1573,57,10293,137,15355
1775440728,1634,57,9742,136,14770
1775444267,1511,55,9018,134,13677
1775447807,1289,48,8048,121,12400
1775451346,1225,49,7123,115,11174
1775454885,1165,46,6190,114,10022
1775458425,1062,50,5694,117,9472
1775461964,1054,43,5535,123,9333
1775465504,1153,51,5707,127,9643
1775469043,1209,50,6168,129,10245
1775472582,1343,53,6643,130,11125
1775476122,1463,52,7244,130,12101
1775479661,1695,51,7896,133,13306
1775483200,1771,54,8640,142,14264
1775486740,1774,59,9282,144,14817
1775490279,1815,58,9951,150,15380
1775493819,1766,58,10434,162,16110
1775497358,1801,64,10853,157,16557
1775500898,1827,63,10956,162,16713
1775504437,1741,63,11401,162,16881
1775507976,1639,57,11331,163,16365
