1789517457,1075,51,6486,200,14320
1789520996,1144,50,7798,200,0
1789524536,1123,46,8510,200,14877
1789528075,1115,50,7751,200,14788
1789531614,992,46,8161,200,14171
1789535153,949,42,6858,200,13630
1789538692,844,42,7396,200,13442
1789542232,839,41,7539,200,13429
1789545771,859,43,7449,200,13697
1789549310,865,42,7978,200,14060
1789552849,896,42,8288,200,14371
1789556389,1006,43,7704,200,15245
1789559928,1213,48,8888,200,16710
1789563467,1448,50,9576,200,19120
1789567006,1538,52,9909,200,20496
1789570546,1499,55,11426,200,22339
1789574085,1336,52,11409,200,22938
1789577624,1309,53,11151,200,22891
1789581163,1317,53,9858,200,21762
1789584702,1283,57,9074,200,20755
1789588242,1219,51,9800,200,19469
1789591781,1200,50,9299,200,17665
