1688429711,1968,86,3873,93,7119
1688431511,2024,86,3930,96,7162
1688433311,2070,84,3855,88,7018
1688435111,2102,79,3864,85,7121
1688436911,2108,78,3582,79,6971
1688438710,2136,74,3605,85,6866
1688440510,2076,77,3648,77,6817
1688442310,2071,78,3728,85,6751
1688444110,2083,87,3496,85,6625
1688445910,2069,84,3426,83,6442
1688447710,1927,71,3182,77,6082
1688449510,1903,66,3100,73,5903
1688451310,1881,68,2932,73,5666
1688453110,1888,68,2867,75,5517
1688454910,1915,71,2723,76,5351
1688456710,1883,70,2418,77,5065
1688458510,1863,69,2400,72,4981
1688460309,1957,71,2390,70,5095
1688462109,1919,70,2373,81,5098
1688463909,2001,71,2443,82,5216
1688465709,2045,66,2524,73,5317
