1743985237,1936,72,1968,55,6065
1743987037,1965,74,3223,82,6195
1743988837,1996,81,3204,78,6175
1743990637,2009,74,3102,79,6032
1743992437,2043,74,2936,77,5767
1743994237,2027,71,2866,80,5627
1743996037,1965,66,2596,76,5303
1743997837,1927,68,2454,69,5059
1743999637,1957,66,2206,66,4863
1744001437,1963,64,2069,76,4718
1744003237,2009,64,1793,77,4500
1744005036,2016,61,1738,82,4368
1744006836,2018,67,1731,77,4347
1744008636,1973,64,1741,79,4323
1744010436,1997,62,1730,77,4327
1744012236,1983,59,1728,82,4332
1744014036,2053,69,915,55,4120
1744015836,2082,65,1615,79,4372
