1727050478,1932,71,1558,46,4798
1727052278,2003,71,1687,46,4665
1727054078,2040,69,1797,43,4696
1727055878,2066,71,1839,42,4671
1727057678,2046,71,1733,40,4536
1727059478,2015,69,1726,39,4337
1727061278,1988,70,1591,35,4166
1727063078,1993,72,1465,39,4043
1727064878,1923,70,1320,40,3833
1727066678,1936,72,1309,38,3807
1727068478,1961,70,1195,39,3666
1727070277,1931,66,1142,38,3557
1727072077,1895,67,1077,40,3412
1727073877,1898,69,1031,38,3389
1727075677,1947,69,1043,38,3487
1727077477,1905,69,1075,39,3469
1727079277,1937,68,879,33,3465
1727081077,1974,66,996,37,3497
1727082877,2019,67,1162,37,3697
1727084677,2016,68,1216,36,3821
1727086477,1795,70,1306,40,3970
1727088277,2055,72,1353,40,4132
1727090077,2252,71,1297,42,4331
1727091877,2433,70,1370,45,4607
1727093677,2744,72,1490,47,4970
1727095477,2954,67,1656,49,5341
1727097277,3024,72,1649,49,5653
1727099076,3265,75,1904,46,5924
1727100876,3177,75,1930,50,6128
1727102676,3132,79,2113,50,6199
1727104476,2994,81,2006,49,6129
1727106276,2993,83,2115,48,6024
1727108076,2747,81,1746,45,5870
1727109876,2630,81,2000,47,5650
1727111676,2491,84,2340,45,5786
1727113476,2466,89,2478,50,5918
1727115276,2356,79,2527,48,5916
1727117076,2286,84,2494,50,5849
1727118876,2204,78,2545,48,5703
1727120676,2092,79,2549,49,5515
1727122476,2022,76,2429,48,5375
1727124276,1910,77,2232,47,5138
1727126076,1877,78,2230,47,5014
1727127876,1875,77,2304,49,4936
1727129676,1807,77,2053,43,4809
