1745972382,0,0,1960,64,5118
1745974182,0,0,2654,79,5366
1745975981,0,0,2686,79,5425
1745977781,0,0,2700,77,5472
1745979581,0,0,2633,71,5354
1745981381,0,0,2499,66,5182
1745983181,0,0,2264,72,4944
1745984981,0,0,2124,74,4790
1745986781,0,0,1898,68,4451
1745988581,0,0,1764,75,4348
1745990381,0,0,1578,76,4189
1745992181,0,0,1578,69,4141
1745993981,0,0,1565,69,4125
1745995781,0,0,1494,70,4079
1745997581,0,0,1417,69,4002
1745999381,0,0,1434,69,4031
1746001181,0,0,1005,50,3911
1746002981,0,0,1466,75,4125
