1705364770,1637,67,1708,46,4113
1705366570,1666,70,1783,43,4137
1705368370,1681,66,1804,43,4141
1705370170,1720,68,1801,45,4151
1705371970,1733,70,1655,44,4076
1705373770,1767,65,1594,42,3957
1705375570,1734,64,1473,37,3801
1705377370,1762,72,1428,36,3743
1705379170,1751,72,1373,36,3645
1705380970,1758,71,1218,41,3460
1705382770,1771,69,1155,40,3406
1705384570,1707,64,1113,35,3305
1705386370,1734,60,994,35,3232
1705388170,1765,62,964,40,3188
1705389970,1735,61,888,39,3114
1705391770,1749,63,857,35,3096
1705393570,1761,63,887,41,3166
1705395370,1817,71,873,40,3197
1705397170,1842,72,858,41,3258
1705398970,1963,71,864,39,3366
1705400770,1996,69,911,41,3464
1705402570,2113,66,927,39,3626
1705404370,2244,67,1008,41,3877
1705406170,2367,64,1059,39,4102
1705407970,2575,68,1175,42,4307
1705409770,2623,69,1266,43,4566
1705411570,2623,76,1325,49,4624
