1773794914,1364,63,6332,123,11134
1773798453,1348,61,5763,115,9778
1773801993,1264,61,5337,109,8791
1773805532,1188,60,4705,106,8069
1773809072,1099,58,4360,104,7599
1773812611,1055,52,3683,99,6755
1773816150,1030,49,3424,103,6415
1773819690,1038,52,3242,97,6134
1773823229,1019,50,2948,96,5886
1773826768,1009,48,2898,95,5860
1773830308,1126,50,3058,105,6201
1773833847,1219,51,3227,98,6731
1773837387,1442,52,3659,114,7589
1773840926,1606,56,4259,114,8492
1773844465,1737,60,4883,109,9181
1773848005,1665,64,5063,119,9433
1773851544,1633,63,5940,124,10023
1773855083,1614,69,6367,131,10592
1773858623,1659,62,7249,142,11377
1773862162,1587,61,7526,135,11779
1773865702,1450,60,7811,139,11795
