1701736022,1527,65,1320,41,3357
1701737822,1533,68,1346,40,3352
1701739622,1541,66,1260,41,3310
1701741422,1534,65,1250,39,3263
1701743222,1565,60,1233,44,3279
1701745022,1555,65,1230,40,3195
1701746822,1515,59,1162,39,3169
1701748622,1504,66,1091,42,3047
1701750422,1504,66,1009,41,2977
1701752222,1337,62,940,35,2831
1701754022,1264,60,960,35,2835
1701755822,1307,60,1006,35,2819
1701757621,1372,55,982,38,2850
1701759421,1270,52,778,39,2615
1701761221,1400,59,838,38,2728
1701763021,1387,65,851,37,2690
1701764821,1364,64,846,34,2745
1701766621,1465,66,831,38,2784
1701768421,1542,74,819,35,2815
1701770221,1599,74,796,41,2847
1701772021,1546,62,808,38,2965
1701773821,1440,60,806,43,3011
1701775621,1420,62,881,41,3222
1701777421,1405,59,958,42,3445
1701779221,1844,68,1049,43,3650
1701781021,1937,68,1153,44,3948
1701782821,2014,74,1191,44,4093
1701784621,2131,81,1242,42,4082
1701786421,1860,73,1320,51,4104
1701788221,1951,71,1284,44,4038
1701790021,2059,73,1338,44,4076
1701791821,1986,83,1320,40,3953
1701793621,2002,86,1367,42,3945
1701795421,1924,82,1341,47,3865
