1728951213,1900,73,1053,43,4139
1728953013,1894,69,1467,46,4091
1728954813,1870,71,1589,40,4104
1728956613,1855,66,1630,47,4153
1728958413,1813,64,1587,44,4014
1728960213,1826,70,1436,46,3923
1728962013,1854,65,1374,43,3784
1728963813,1864,69,1172,43,3646
1728965613,1853,68,1148,45,3523
1728967413,1889,68,999,41,3458
1728969213,1906,66,966,38,3350
1728971012,1868,69,870,41,3261
1728972812,1874,69,898,40,3211
1728974612,1881,68,824,40,3158
1728976412,1867,66,862,45,3187
1728978212,1870,68,812,43,3165
1728980012,1897,71,524,39,3099
1728981812,1973,73,775,49,3214
1728983612,1991,75,872,44,3390
1728985412,2043,70,916,43,3515
1728987212,1829,66,945,44,3610
1728989012,2138,63,1028,46,3831
1728990812,2311,65,1097,47,4038
1728992612,2555,72,1255,46,4396
1728994412,2717,76,1369,48,4787
1728996212,2953,72,1507,47,5074
1728998012,3132,75,1563,43,5401
1728999812,3196,75,1675,51,5622
1729001611,3236,82,1876,56,5862
1729003411,3184,80,1797,55,5918
1729005211,3112,81,1952,54,6006
1729007011,2936,87,2126,57,5921
1729008811,2795,79,1380,55,5644
1729010611,2525,79,2123,60,5707
1729012411,2649,82,2315,60,5821
1729014211,2586,81,2375,65,5822
1729016011,2503,81,2352,60,5802
1729017811,2440,81,2411,62,5707
1729019611,2381,80,2379,59,5620
1729021411,2314,84,2362,54,5503
1729023211,2224,84,2310,53,5327
1729025011,2198,83,2253,51,5137
1729026811,2122,84,2056,47,4920
