1727568860,2018,84,1393,48,4974
1727570660,2135,79,1778,47,4859
1727572460,2275,79,1847,51,5047
1727574260,2260,80,1950,52,5022
1727576060,2319,82,1934,50,5037
1727577860,2305,84,1955,46,4998
1727579660,2331,74,1895,40,4933
1727581460,2271,77,1844,42,4751
1727583260,2223,72,1614,44,4622
1727585060,2286,74,1684,49,4603
1727586860,2235,76,1623,41,4477
1727588659,2210,77,1549,44,4315
1727590459,2040,77,1494,42,4143
1727592259,2056,78,1488,43,4086
1727594059,2152,73,1460,42,4127
1727595859,2150,73,1477,39,4162
1727597659,2129,71,986,42,4201
1727599459,2208,72,1458,53,4280
1727601259,2246,73,1661,51,4534
1727603059,2338,74,1819,50,4821
1727604859,1942,67,1806,50,4940
1727606659,2297,74,1934,50,5248
1727608459,2423,83,2080,51,5498
1727610259,2804,83,2001,49,5860
1727612059,3102,84,2128,50,6321
1727613858,3262,84,2268,52,6621
1727615658,3287,88,2166,50,6776
1727617458,3452,91,2293,53,7118
1727619258,3462,90,2638,61,7440
1727621058,3626,85,2761,66,7573
1727622858,3597,95,2846,62,7558
1727624658,3403,101,2953,61,7558
1727626458,3183,98,1966,56,7239
1727628258,3043,99,2734,54,7071
1727630058,2896,96,2950,59,7209
1727631858,2788,102,3027,59,7196
1727633658,2752,96,3089,62,7221
1727635458,2569,87,3092,56,7205
