1680653377,2019,86,1602,40,4151
1680655177,2022,82,1452,37,4136
1680656977,2099,86,1442,37,4156
1680658777,2133,84,1424,39,4127
1680660577,2160,81,1419,36,4133
1680662377,2124,83,1362,37,4052
1680664177,2048,77,1305,33,3845
1680665977,2061,74,1253,36,3718
1680667777,1964,70,1232,33,3693
1680669576,2012,67,1116,34,3512
1680671376,1996,69,1065,39,3440
1680673176,2038,69,1000,35,3360
1680674976,1994,67,941,39,3299
1680676776,1995,67,871,32,3243
1680678576,1972,68,908,33,3258
1680680376,1931,66,883,31,3190
1680682176,1966,71,917,33,3251
1680683976,2048,71,934,32,3356
1680685776,1984,66,895,32,3349
1680687576,1989,68,950,31,3426
1680689376,1969,71,995,36,3500
1680691176,2136,75,1003,35,3633
1680692975,2115,76,1093,35,3861
1680694775,2389,82,1183,31,4101
1680696575,2486,79,1225,32,4345
1680698375,2768,85,1223,37,4573
1680700175,2915,85,1321,33,4864
1680701975,3027,83,1400,33,5065
1680703775,3064,86,1487,38,5161
1680705575,3047,83,1467,33,5148
1680707375,2976,84,1500,38,5105
