1688170522,2049,90,4226,115,7578
1688172322,1995,89,4123,108,7467
1688174121,1991,91,3935,103,7227
1688175921,2066,85,3845,103,7261
1688177721,2093,85,3953,98,7296
1688179521,2145,81,3858,95,7289
1688181321,2135,82,3844,94,7237
1688183121,2142,80,3736,92,7072
1688184921,2113,78,3553,96,6818
1688186721,2151,82,3418,89,6597
1688188521,2126,75,3205,89,6457
1688190321,1972,76,3215,90,6220
1688192120,1970,81,3110,89,5971
1688193920,1963,77,2965,95,5741
1688195720,1942,75,2677,97,5566
1688197520,1951,75,2449,89,5258
1688199320,1995,81,2530,87,5319
1688201120,2061,77,2687,83,5562
