1725495122,1836,74,2039,49,4976
1725496922,1891,77,2104,49,4849
1725498722,1921,75,2141,52,4852
1725500522,1939,75,2104,53,4818
1725502322,1946,76,2008,51,4657
1725504122,1993,71,1922,53,4537
1725505922,1974,73,1776,48,4360
1725507722,1963,70,1581,44,4144
1725509522,1972,67,1408,44,3940
1725511322,2022,71,1386,42,3929
1725513122,2000,70,1283,45,3831
1725514922,1967,68,1224,43,3699
1725516722,1995,70,1217,47,3685
1725518522,2002,72,1162,44,3649
1725520322,2000,74,1160,43,3634
1725522122,2038,73,1139,42,3648
1725523922,1977,73,1003,44,3660
1725525722,2009,73,1119,44,3694
1725527523,2053,69,1228,45,3859
1725529323,2043,68,1250,50,3945
1725531123,1651,73,1294,48,4067
1725532923,2107,78,1350,43,4229
1725534723,2261,81,1386,50,4468
1725536523,2452,83,1608,51,4763
1725538323,2703,79,1723,52,5152
1725540123,2938,77,1861,49,5590
1725541923,3142,80,1971,51,5950
1725543723,3254,78,2051,52,6134
1725545524,3325,79,2147,53,6366
1725547324,3243,84,2294,55,6319
1725549124,3109,86,2361,54,6275
1725550924,2940,88,2417,57,6208
1725552724,2782,84,2147,56,6088
1725554524,2687,87,2348,54,5930
1725556324,2596,81,2453,56,5931
1725558124,2521,84,2547,56,5955
1725559924,2372,86,2648,55,5793
1725561725,2298,89,2639,61,5779
1725563525,2143,85,2521,59,5565
1725565325,2087,83,2723,58,5559
1725567125,1997,81,2624,63,5379
1725568925,1932,80,2575,60,5184
