1775953940,1608,57,10444,143,15723
1775957480,1632,61,9740,147,15232
1775961019,1648,66,9739,138,14955
1775964559,1552,54,9229,139,14286
1775968098,1492,50,8861,133,13636
1775971637,1435,50,7699,132,12557
1775975177,1357,54,7086,132,11574
1775978716,1327,56,6407,125,10862
1775982256,1359,60,6493,127,10865
1775985795,1391,59,6631,135,11232
1775989334,1346,55,6914,130,11921
1775992874,1545,64,7571,132,12831
1775996413,1713,65,8442,143,14196
1775999953,1948,69,9434,140,15577
1776003492,2094,65,10262,160,16510
1776007031,2133,69,10597,162,17170
1776010571,1839,65,11589,167,17779
1776014110,1959,65,11758,184,18876
1776017649,2079,70,12813,186,19386
1776021189,1961,68,13124,177,19552
1776024728,1792,61,12727,169,18977
