1773621484,1465,63,5673,111,9312
1773625024,1461,58,5273,113,8802
1773628563,1369,59,4792,100,8088
1773632103,1290,64,3987,96,7160
1773635642,1217,55,3804,97,6760
1773639181,1136,57,3277,87,6137
1773642721,1050,56,2790,88,5560
1773646260,1020,51,2505,95,5214
1773649799,1003,53,2414,105,5119
1773653339,1050,52,2607,92,5378
1773656878,1119,55,2858,97,5873
1773660418,1163,53,2965,96,6261
1773663957,1383,53,3375,107,7029
1773667496,1658,58,3970,112,8037
1773671036,1811,64,4772,113,9082
1773674575,1729,57,5047,114,9314
1773678115,1643,61,5900,112,10006
1773681654,1710,63,6601,126,10705
1773685193,1758,62,7086,128,11320
1773688733,1756,67,7318,129,11834
1773692272,1664,69,7729,133,11928
