1782434042,1242,49,8347,160,10784
1782437581,991,45,7901,159,10356
1782441120,1241,48,7692,151,10161
1782444660,1157,46,7177,146,9438
1782448199,1036,46,6552,140,8735
1782451739,1056,44,5905,138,7939
1782455278,1023,55,5471,135,7336
1782458817,963,45,5353,137,7156
1782462357,982,43,5470,138,7229
1782465896,1010,47,5832,144,7620
1782469435,1034,54,6210,144,8154
1782472975,1075,46,6897,150,9035
1782476514,1361,45,7477,156,10172
1782480054,1465,53,8092,167,11174
1782483593,1605,63,8363,170,11721
1782487132,1489,58,8679,167,11926
1782490672,1448,62,9349,173,12376
1782494211,1456,61,9624,171,12558
1782497750,1515,59,9996,167,13078
1782501290,1433,57,10803,181,13694
1782504829,1484,52,11248,192,14092
