1771805782,1241,53,4626,104,7768
1771809321,1192,51,4145,97,7231
1771812861,1197,52,3869,96,6947
1771816400,1158,50,3704,90,6713
1771819939,1071,51,3279,91,6180
1771823479,1008,49,3022,86,5873
1771827018,974,46,2728,89,5566
1771830558,1029,43,2548,84,5485
1771834097,1077,49,2476,80,5491
1771837636,1137,46,2661,90,5751
1771841176,1162,49,2766,89,5946
1771844715,1196,55,3121,96,6472
1771848254,1422,55,3410,97,6992
1771851794,1511,54,3656,102,7404
1771855333,1654,57,4079,105,8025
1771858872,1705,54,4443,107,8408
1771862412,1660,57,4844,110,8735
1771865951,1676,63,5319,112,9243
1771869491,1594,55,5646,122,9533
1771873031,1639,58,5905,116,9626
1771876570,1603,61,6011,121,9640
1771880110,1433,52,5793,105,9166
