1692750452,1867,71,1467,46,3913
1692752252,1947,73,1392,49,3929
1692754051,2016,79,1375,41,3880
1692755851,1858,77,1344,46,3747
1692757651,1869,73,1289,41,3700
1692759451,1878,69,1367,43,3598
1692761251,1889,71,1295,46,3556
1692763051,1844,70,1319,44,3538
1692764851,1806,70,1214,42,3376
1692766651,1807,71,1074,47,3219
1692768451,1707,70,1036,46,3216
1692770251,1865,65,957,52,3174
1692772051,1932,69,1062,55,3210
1692773851,1984,70,958,48,3272
1692775651,1979,69,642,42,3198
1692777451,2015,65,762,42,3268
1692779251,2115,67,808,39,3412
1692781051,2139,69,827,37,3475
1692782851,2166,74,1051,51,3644
1692784651,2230,71,1088,53,3778
1692786451,2369,74,1144,54,4005
1692788251,2469,70,1168,49,4121
1692790051,2667,78,1193,48,4330
1692791851,2812,83,1298,55,4661
1692793651,3112,81,1429,57,5102
1692795451,3044,80,1519,61,5301
1692797251,3257,78,1560,58,5456
1692799051,3308,82,1521,55,5532
1692800851,3317,81,1494,52,5495
1692802651,3205,89,1569,54,5461
1692804450,3087,87,1606,51,5386
1692806250,2880,86,1662,54,5250
1692808050,2761,89,1655,56,5193
