1720225135,1823,67,960,42,3362
1720226935,1877,67,1103,41,3540
1720228735,1909,65,1132,41,3598
1720230535,1945,61,1163,41,3698
1720232335,1973,64,1154,40,3704
1720234135,2064,62,1160,41,3743
1720235935,2029,62,1121,38,3683
1720237736,2046,61,1094,39,3638
1720239537,1991,57,1076,40,3618
1720241337,2051,59,1057,41,3591
1720243137,2034,62,1018,41,3566
1720244937,2037,63,998,40,3496
1720246737,2053,59,983,38,3476
1720248538,2085,57,981,41,3535
1720250338,2156,58,991,43,3570
1720252138,2097,63,958,39,3522
1720253938,2128,62,795,41,3418
1720255738,2148,66,972,41,3609
1720257538,2157,64,1066,40,3781
1720259338,2254,65,1094,39,3853
1720261138,2185,67,1146,39,4041
1720262938,2308,65,1195,44,4169
1720264738,2419,64,1191,45,4281
1720266539,2561,70,1265,42,4519
1720268339,2814,69,1356,41,4823
1720270139,2947,74,1454,46,5070
1720271939,3078,71,1489,44,5319
1720273739,3120,72,1553,48,5452
1720275540,3157,77,1590,49,5521
1720277342,3071,76,1635,45,5542
1720279142,2962,78,1707,48,5423
1720280942,2902,79,1745,46,5357
1720282742,2743,83,1364,49,4979
1720284542,2738,81,1620,52,5138
1720286342,2605,85,1705,48,5051
1720288142,2482,82,1764,46,4994
1720289942,2497,87,1786,48,5038
1720291742,2492,83,1814,50,5081
1720293542,2453,78,1777,50,5039
