1693182443,1982,71,1479,42,4062
1693184243,1980,75,1371,43,3936
1693186043,1975,77,1343,44,3860
1693187843,1936,76,1338,41,3837
1693189643,1919,74,1220,46,3664
1693191442,1845,76,1058,45,3479
1693193242,1834,73,1110,42,3438
1693195042,1830,69,1074,36,3391
1693196842,1809,68,933,39,3252
1693198642,1810,71,820,37,3115
1693200442,1827,68,804,41,3099
1693202242,1856,73,795,41,3129
1693204042,1783,71,828,39,3179
1693205842,1846,69,832,37,3251
1693207642,1892,71,825,37,3312
1693209442,1835,75,871,40,3392
1693211242,2143,79,891,43,3544
1693213042,2198,77,931,39,3680
1693214842,2232,73,988,42,3760
1693216642,2220,75,1030,41,3898
1693218442,2256,72,1055,39,3969
1693220242,2453,72,1053,40,4174
1693222042,2516,76,1100,40,4431
1693223842,2659,80,1136,41,4563
1693225642,2933,82,1274,39,4962
1693227442,2945,85,1360,45,5136
1693229241,3040,83,1444,43,5319
1693231041,3147,92,1488,45,5464
1693232841,3033,92,1542,45,5396
1693234641,3079,91,1567,49,5449
1693236441,3016,94,1632,48,5432
1693238241,2868,87,1665,45,5339
1693240041,2547,85,1653,53,5139
1693241841,2656,86,1690,46,5119
