1689639283,2112,91,2975,66,5925
1689641083,2110,86,3018,69,5996
1689642883,2150,81,2895,65,5993
1689644683,2164,79,2921,68,5886
1689646483,2143,82,2851,66,5816
1689648283,2129,80,2789,65,5696
1689650083,2059,79,2657,65,5419
1689651883,1976,72,2549,64,5223
1689653683,1911,69,2392,63,4967
1689655483,1929,67,2186,58,4803
1689657283,1959,71,2061,60,4579
1689659083,1887,70,1971,66,4379
1689660883,1807,72,1922,64,4270
1689662683,1824,74,1882,59,4177
1689664483,1819,69,1831,62,4169
1689666283,1867,71,1667,61,4075
1689668083,1939,72,1642,63,4151
1689669883,1935,77,1736,56,4277
1689671683,1955,75,1828,60,4357
1689673483,2055,80,1891,62,4528
1689675283,2091,75,1933,69,4664
1689677083,2221,69,1966,67,4855
1689678883,2330,75,1908,72,5010
1689680683,2463,82,2011,71,5209
1689682483,2551,74,2107,70,5414
1689684283,2822,73,2185,67,5831
1689686083,2974,75,2329,71,6144
1689687883,3016,71,2467,66,6346
1689689683,3056,73,2564,75,6484
1689691483,3001,76,2555,73,6485
1689693283,2988,80,2646,79,6576
1689695083,2917,83,2769,76,6601
1689696883,2857,89,2858,73,6600
1689698683,2772,85,2776,77,6611
1689700483,2709,90,2823,83,6601
