1733444633,1868,86,932,41,3836
1733446433,1933,85,1237,41,3974
1733448233,2045,88,1320,35,4126
1733450033,2089,82,1362,42,4216
1733451833,2149,78,1323,43,4205
1733453632,2182,77,1317,41,4228
1733455432,2214,72,1542,43,4510
1733457232,2197,70,1670,46,4586
1733459032,2249,76,1631,45,4562
1733460832,2309,76,1553,40,4548
1733462632,2295,74,1564,42,4542
1733464432,2151,73,1605,45,4365
1733466232,2182,73,916,36,4002
1733468032,2233,74,1453,43,4254
1733469832,2278,71,1415,43,4217
1733471632,2237,74,1363,43,4222
1733473432,2247,71,1054,43,4040
1733475232,2322,71,1278,47,4242
