1710548525,1699,73,1492,39,3797
1710550325,1702,69,1431,38,3709
1710552125,1770,68,1413,35,3748
1710553925,1841,71,1387,36,3748
1710555725,1893,71,1361,39,3772
1710557525,1950,68,1331,36,3773
1710559325,1924,67,1316,34,3751
1710561125,1941,67,1281,34,3725
1710562925,2016,68,1187,34,3656
1710564725,2013,64,1006,36,3512
1710566525,1945,65,1034,38,3510
1710568325,2005,65,1056,37,3540
1710570125,2044,67,1047,37,3590
1710571925,2070,61,1032,38,3596
1710573725,2115,65,1081,40,3738
1710575525,2112,66,998,38,3649
1710577324,2171,68,1019,42,3809
1710579124,2301,70,1072,41,3928
1710580924,2391,71,1120,40,4104
1710582724,2480,71,1174,39,4298
1710584524,2536,72,1198,40,4386
