1699403145,1552,79,1784,47,3846
1699404945,1537,78,1787,48,3872
1699406745,1578,71,1774,47,3914
1699408545,1580,75,1681,48,3773
1699410345,1595,75,1614,45,3684
1699412145,1592,76,1579,48,3632
1699413945,1568,74,1453,47,3495
1699415745,1581,76,1381,44,3387
1699417545,1606,70,1262,43,3332
1699419344,1493,65,1110,39,3118
1699421144,1477,68,1042,40,2995
1699422944,1444,70,1023,42,2901
1699424744,1464,69,943,40,2801
1699426544,1525,68,886,41,2756
1699428344,1503,67,881,43,2745
1699430144,1480,68,860,42,2709
1699431944,1466,68,840,42,2673
1699433744,1498,69,816,43,2656
1699435544,1531,72,841,44,2722
1699437344,1562,71,914,46,2823
1699439144,1668,73,924,44,2982
1699440944,1721,68,901,42,3062
1699442744,1957,71,985,45,3358
1699444544,2054,76,1042,40,3559
1699446344,2236,80,1072,39,3768
1699448144,2250,81,1138,47,3973
1699449944,2236,87,1282,50,4158
1699451744,2309,91,1334,52,4264
1699453544,2372,87,1406,47,4387
1699455344,2318,86,1501,51,4486
1699457144,2290,87,1554,53,4480
1699458944,2204,92,1626,52,4519
1699460744,2073,86,1713,53,4395
1699462544,2056,83,1756,52,4455
1699464344,2062,88,1876,53,4612
1699466144,2041,93,1968,57,4680
1699467944,2000,87,2047,56,4742
1699469744,1950,85,2083,55,4672
1699471544,1925,88,2162,53,4758
1699473344,1897,87,2172,47,4688
1699475144,1817,83,2127,49,4532
1699476944,1734,83,2072,46,4384
1699478744,1674,81,1946,52,4120
1699480544,1561,79,1880,50,3972
1699482344,1591,86,1794,47,3917
