1771894267,1170,50,3978,97,6855
1771897807,1221,47,3768,87,6725
1771901346,1213,50,3512,87,6440
1771904885,1192,49,3107,88,6032
1771908425,1055,47,2846,82,5611
1771911964,1015,48,2519,91,5299
1771915503,1026,47,2237,78,4965
1771919043,1078,47,2198,82,4994
1771922582,1091,47,2186,79,5079
1771926121,1080,48,2269,86,5153
1771929661,1094,45,2469,83,5515
1771933200,1318,48,2722,88,6101
1771936740,1484,51,3069,95,6631
1771940279,1610,50,3474,97,7264
1771943818,1696,55,3889,101,7709
1771947358,1773,60,4213,110,8176
1771950897,1711,60,4839,117,8684
1771954436,1687,63,4977,110,8832
1771957976,1698,66,5289,111,9090
1771961515,1622,57,5598,115,9283
1771965054,1530,60,5522,110,9072
