1685750777,1913,83,1496,45,4031
1685752577,1949,80,1275,38,3858
1685754377,1947,77,1229,39,3871
1685756177,1989,84,1337,36,3999
1685757977,2023,77,1364,40,4043
1685759776,2032,74,1356,39,3985
1685761576,2044,80,1334,41,3953
1685763376,2033,77,1382,34,3963
1685765176,1939,78,1327,33,3782
1685766976,1905,72,1266,32,3712
1685768776,1860,73,1239,32,3634
1685770576,1853,77,1143,33,3537
1685772376,1788,81,1104,35,3405
1685774176,1815,79,989,37,3351
1685775976,1856,80,994,36,3392
1685777776,1915,76,1002,34,3484
1685779576,1882,78,1098,36,3506
1685781376,1920,72,1064,40,3525
1685783176,1972,80,1106,39,3634
1685784976,2035,81,1196,38,3802
1685786776,2070,78,1193,37,3890
1685788575,2202,79,1193,36,4014
1685790375,2229,83,1255,43,4167
1685792175,2456,80,1317,40,4502
1685793975,2600,77,1422,41,4720
1685795775,2831,84,1426,45,5030
1685797575,2956,87,1416,43,5291
1685799375,3055,87,1499,45,5440
1685801175,3071,95,1590,42,5547
1685802975,3103,97,1629,41,5614
1685804775,3069,100,1616,44,5577
1685806575,2957,92,1715,43,5592
1685808375,2870,90,1798,46,5571
1685810175,2737,95,1760,41,5367
1685811975,2649,89,1828,42,5322
1685813775,2644,94,1807,43,5334
1685815575,2602,92,1796,45,5279
1685817375,2534,93,1851,45,5310
1685819175,2526,89,1970,48,5405
1685820975,2579,94,2044,46,5557
1685822774,2493,97,2112,44,5449
1685824574,2509,88,2008,41,5403
