1771462458,1078,48,4113,97,6902
1771465997,1079,45,3764,92,6702
1771469536,1048,44,3568,85,6421
1771473076,1007,43,3102,86,5916
1771476615,898,40,2875,84,5505
1771480155,764,40,2478,73,5044
1771483694,837,43,2316,82,4903
1771487233,826,44,2184,80,4733
1771490773,845,43,2168,81,4780
1771494312,911,45,2406,89,5122
1771497851,968,44,2618,89,5424
1771501391,1029,44,2760,89,5746
1771504930,1185,46,3157,99,6343
1771508469,1312,47,3490,99,6945
1771512009,1353,48,4116,102,7544
1771515548,1417,57,4182,109,7722
1771519087,1456,55,4825,112,8311
1771522627,1337,56,4873,117,8379
1771526166,1320,54,5505,110,8947
1771529706,1317,56,5600,121,8958
1771533245,1355,48,5700,121,9041
