1759452775,1340,53,2567,70,5629
1759456314,1433,54,2593,67,5651
1759459854,1481,55,2522,68,5583
1759463393,1438,57,2331,63,5163
1759466932,1403,49,2080,63,4954
1759470472,1391,51,1956,55,4688
1759474011,1452,46,1893,57,4733
1759477550,1520,52,2061,61,4916
1759481090,1610,47,2154,68,5091
1759484629,1611,52,2491,81,5497
1759488169,1740,54,2648,79,5852
1759491708,1833,56,2958,86,6391
1759495247,2054,62,3232,85,7040
1759498787,2167,63,3490,87,7487
1759502326,2143,60,3631,85,7580
1759505866,2143,63,3634,92,7590
1759509405,1941,64,2700,91,7438
1759512944,1862,63,3956,94,7623
1759516484,1667,65,4069,87,7685
1759520023,1660,58,4218,86,7704
1759523562,1574,69,4289,91,7504
