1737764500,2207,79,2749,65,6140
1737766300,2244,82,3005,59,6391
1737768100,2332,79,2975,61,6357
1737769900,2400,81,2905,62,6401
1737771700,2424,84,2880,64,6303
1737773500,2477,81,2844,58,6277
1737775300,2524,79,2715,64,6119
1737777100,2467,78,2646,58,6024
1737778900,2455,75,2538,56,5800
1737780700,2380,74,2534,54,5706
1737782499,2407,68,2404,50,5572
1737784299,2368,74,2361,51,5430
1737786099,2334,75,2226,54,5326
1737787899,2311,79,2254,54,5242
1737789699,2317,77,2249,54,5263
1737791499,2320,77,2214,54,5221
1737793299,2315,77,1810,53,4885
1737795099,2317,72,2155,58,5195
