1786408246,1320,52,8894,200,13396
1786411785,1349,57,8279,200,12860
1786415324,1278,57,8073,188,12246
1786418864,1263,53,5648,177,10297
1786422403,1208,54,4770,160,9141
1786425942,1167,50,4863,151,9079
1786429481,1038,48,5084,156,9004
1786433020,1089,53,5032,164,9063
1786436560,1130,53,5811,164,9651
1786440099,1198,46,6336,177,10528
1786443638,1220,46,6455,178,10832
1786447177,1233,49,7161,180,11563
1786450717,1360,53,7915,192,12611
1786454256,1698,55,8624,197,13863
1786457795,1808,55,9610,200,14951
1786461334,1686,54,10423,200,15805
1786464874,1592,53,9439,200,16411
1786468413,1585,56,10953,200,17064
1786471952,1587,59,10280,200,17584
1786475491,1466,58,11145,200,18001
1786479030,1507,57,11830,200,17995
