1716941989,1640,64,972,40,3337
1716943789,1720,64,1126,40,3451
1716945589,1744,61,1105,36,3483
1716947389,1735,63,1148,38,3462
1716949188,1725,58,1143,38,3395
1716950988,1804,56,1146,39,3510
1716952788,1801,61,1112,34,3405
1716954588,1780,58,1042,35,3290
1716956388,1803,59,969,31,3182
1716958188,1719,57,898,32,3110
1716959988,1812,56,891,36,3130
1716961788,1776,58,828,36,3009
1716963588,1780,56,826,36,3026
1716965388,1798,54,823,35,3032
1716967188,1832,60,857,34,3107
1716968988,1870,55,820,31,3086
1716970788,1945,59,616,37,3031
1716972588,1973,60,824,37,3198
1716974388,2015,59,821,35,3287
1716976188,2061,63,856,36,3384
1716977987,1950,59,904,36,3492
1716979787,2157,61,904,35,3651
1716981587,2275,62,953,34,3841
1716983387,2407,62,985,37,3971
1716985187,2638,63,1094,34,4287
1716986987,2883,63,1132,34,4592
1716988787,3073,63,1240,38,4880
1716990587,3189,69,1276,34,5171
1716992387,2840,70,1420,40,4300
1716994187,2871,72,1514,41,5195
1716995987,2949,73,1564,44,5148
1716997787,2688,75,1611,43,5008
1716999587,2550,78,1197,43,4636
1717001387,2410,82,1493,43,4729
1717003187,2392,81,1758,47,4868
1717004987,2375,75,1793,43,4871
1717006787,2318,72,1758,44,4833
