1687219524,1864,74,1241,35,3791
1687221324,1832,74,1227,39,3696
1687223124,1845,80,1315,36,3752
1687224924,1841,76,1251,37,3711
1687226724,1788,74,1170,39,3613
1687228524,1812,77,1146,36,3563
1687230324,1822,77,1113,34,3513
1687232124,1793,75,1081,33,3411
1687233924,1741,72,1041,31,3305
1687235724,1673,70,1042,31,3235
1687237523,1605,72,914,31,3018
1687239323,1591,66,779,29,2868
1687241123,1545,62,697,27,2708
1687242923,1526,63,689,34,2668
1687244723,1483,64,711,32,2680
1687246523,1564,67,712,28,2707
1687248323,1587,74,768,28,2776
1687250123,1708,74,758,33,2917
1687251923,1676,68,775,31,2976
