1713572459,1673,68,1554,38,3878
1713574259,1715,67,1459,39,3795
1713576059,1734,66,1518,41,3889
1713577859,1768,68,1459,43,3827
1713579659,1799,65,1414,43,3799
1713581459,1907,67,1289,41,3814
1713583259,1952,72,1407,38,3909
1713585059,1898,69,1383,36,3894
1713586859,1903,70,1359,40,3762
1713588659,1910,68,1183,40,3709
1713590459,1930,66,1244,40,3714
1713592259,1907,68,1297,38,3703
1713594059,1958,68,1233,41,3694
1713595858,2026,67,1177,41,3717
1713597658,2090,66,1189,41,3806
1713599458,2155,68,1149,37,3828
1713601258,2249,60,1208,41,3948
1713603058,2273,69,1256,39,4067
1713604858,2282,72,1337,40,4190
1713606658,2298,69,1347,37,4236
1713608458,2335,73,1378,40,4424
1713610258,2405,67,1387,40,4553
1713612058,2546,73,1428,44,4831
1713613858,2667,75,1591,40,5161
