1762822250,1283,55,2537,64,5470
1762825789,1283,55,2537,64,5470
1762829329,1283,55,2537,64,5470
1762832868,1283,55,2537,64,5470
1762836407,1283,55,2537,64,5470
1762839947,1283,55,2537,64,5470
1762843486,1283,55,2537,64,5470
1762847025,1283,55,2537,64,5470
1762850565,1283,55,2537,64,5470
1762854104,1283,55,2537,64,5470
1762857643,1283,55,2537,64,5470
1762861182,1283,55,2537,64,5470
1762864722,1283,55,2537,64,5470
1762868261,1283,55,2537,64,5470
1762871800,1283,55,2537,64,5470
1762875340,1283,55,2537,64,5470
1762878879,1283,55,2537,64,5470
1762882418,1283,55,2537,64,5470
1762885958,1283,55,2537,64,5470
1762889497,1283,55,2537,64,5470
1762893036,1283,55,2537,64,5470
